12846,80,160,410,116,219,6.489824,3.445236
0.241392,0.071861
0.224549,0.055350
0.257712,0.088887
0.265553,0.046201
0.217176,0.097431
0.201181,0.081666
0.232702,0.113711
0.247916,0.028988
0.282687,0.063968
0.207235,0.039382
0.273531,0.106438
0.184702,0.066405
0.247715,0.130470
0.229751,0.012323
0.299260,0.082261
0.189434,0.023957
0.288799,0.124476
0.289712,0.020467
0.192931,0.122935
0.177770,0.107919
0.207615,0.138421
0.271255,0.002559
0.307601,0.038931
0.167784,0.051678
0.262231,0.147719
0.211117,-0.003775
0.315303,0.101088
0.162172,0.093403
0.221835,0.154387
0.252296,-0.014770
0.324956,0.057960
0.171194,0.009090
0.303541,0.143016
0.150416,0.037484
0.276205,0.165420
0.146128,0.079385
0.235551,0.170794
0.191990,-0.019298
0.330759,0.120412
0.232805,-0.031520
0.341714,0.077523
0.168614,0.148356
0.313834,-0.005362
0.154330,0.134133
0.182466,0.163047
0.294620,-0.023925
0.332513,0.013790
0.129678,0.065890
0.248775,0.187659
0.139607,0.120370
0.195852,0.178169
0.152499,-0.005208
0.317704,0.162019
0.274830,-0.041902
0.350583,0.033510
0.132639,0.023843
0.289657,0.183590
0.212845,-0.047685
0.357911,0.097632
0.172424,-0.034241
0.345659,0.140250
0.124481,0.107094
0.208779,0.193735
0.254545,-0.059285
0.368090,0.053806
0.112815,0.052920
0.261466,0.204936
0.108947,0.094306
0.221210,0.209705
0.133395,-0.018933
0.331319,0.181500
0.114447,0.010763
0.302539,0.202182
0.192387,-0.063245
0.373485,0.118250
0.337982,-0.031274
0.144236,0.173720
0.130825,0.160294
0.157218,0.187567
0.317964,-0.050476
0.357378,-0.011473
0.233719,-0.076062
0.384963,0.074645
0.152401,-0.048585
0.359945,0.160561
0.117016,0.147321
0.169776,0.201846
0.095575,0.040492
0.273643,0.222645
0.297419,-0.069075
0.376209,0.008927
0.093038,0.082029
0.233159,0.226095
0.102807,0.134796
0.181877,0.216518
0.276290,-0.087062
0.394391,0.029906
0.171493,-0.078214
0.388478,0.139392
0.113875,-0.032061
0.344327,0.201411
0.095876,-0.001750
0.314877,0.221215
0.212430,-0.092243
0.401246,0.096042
0.088228,0.122746
0.193528,0.231598
0.076754,0.070268
0.244581,0.242860
0.131970,-0.062337
0.373658,0.181358
0.077955,0.028620
0.285254,0.240736
0.254669,-0.104448
0.411980,0.051473
0.073279,0.111172
0.204693,0.247042
0.119763,0.199012
0.362100,-0.057282
0.107260,0.186425
0.131878,0.212015
0.341364,-0.077092
0.382274,-0.036851
0.190641,-0.107789
0.416874,0.117963
0.094365,0.174249
0.143574,0.225399
0.150143,-0.092548
0.402826,0.161015
0.076925,-0.013670
0.326615,0.240636
0.060123,0.059038
0.255496,0.260018
0.093973,-0.044600
0.356766,0.221772
0.319995,-0.096283
0.401784,-0.015811
0.081109,0.162510
0.154856,0.239178
0.057989,0.100095
0.215382,0.262870
0.059988,0.017306
0.296329,0.259230
0.232506,-0.121199
0.428898,0.073601
0.111123,-0.075456
0.386731,0.202592
0.298108,-0.114866
0.420694,0.005843
0.067490,0.151205
0.165691,0.253311
0.043150,0.048352
0.265853,0.277517
0.168426,-0.122729
0.431900,0.140413
0.042359,0.089522
0.225555,0.279030
0.053537,0.140360
0.176087,0.267814
0.275634,-0.132814
0.438917,0.028093
0.128392,-0.106273
0.416580,0.183130
0.057623,-0.025005
0.337788,0.260472
0.209891,-0.137346
0.445204,0.096295
0.073695,-0.056509
0.368568,0.242530
0.041678,0.006578
0.306807,0.278072
0.095195,0.224258
0.386279,-0.083383
0.083601,0.212516
0.106411,0.236369
0.039249,0.129979
0.186006,0.282643
0.089899,-0.087965
0.399214,0.224286
0.364742,-0.103775
0.407136,-0.062357
0.071655,0.201174
0.117249,0.248860
0.026415,0.079467
